232000 1432 11 10.746781 0.173325 9 10.652361 0.180588
233000 1433 9 10.739316 0.173899 8 10.641026 0.181460
234000 1434 11 10.740425 0.173813 11 10.642553 0.181342
235000 1435 11 10.741526 0.173729 11 10.644068 0.181226
236000 1436 11 10.742616 0.173645 11 10.645570 0.181110
237000 1437 11 10.743697 0.173562 11 10.647058 0.180996
238000 1438 11 10.744770 0.173479 11 10.648536 0.180882
239000 1439 11 10.745833 0.173397 11 10.650000 0.180769
240000 1440 11 10.746888 0.173316 11 10.651452 0.180658
241000 1441 11 10.747934 0.173236 11 10.652892 0.180547
242000 1442 11 10.748971 0.173156 10 10.650206 0.180753
243000 1443 11 10.750000 0.173077 11 10.651639 0.180643
244000 1444 11 10.751020 0.172998 11 10.653061 0.180534
245000 1445 11 10.752032 0.172921 11 10.654471 0.180425
246000 1446 11 10.753036 0.172843 11 10.655870 0.180318
247000 1447 11 10.754032 0.172767 11 10.657258 0.180211
248000 1448 11 10.755020 0.172691 11 10.658634 0.180105
249000 1449 11 10.756000 0.172615 11 10.660000 0.180000
250000 1450 11 10.756972 0.172541 11 10.661355 0.179896
251000 1451 11 10.757936 0.172466 11 10.662699 0.179792
252000 1452 11 10.758893 0.172393 11 10.664032 0.179690
253000 1453 11 10.759843 0.172320 11 10.665355 0.179588
254000 1454 11 10.760784 0.172247 11 10.666667 0.179487
255000 1455 11 10.761719 0.172175 11 10.667969 0.179387
256000 1456 11 10.762646 0.172104 11 10.669261 0.179288
257000 1457 11 10.763566 0.172033 11 10.670543 0.179189
258000 1458 11 10.764479 0.171963 11 10.671815 0.179091
259000 1459 11 10.765385 0.171893 11 10.673077 0.178994
260000 1460 11 10.766284 0.171824 11 10.674330 0.178898
261000 1461 11 10.767176 0.171756 11 10.675572 0.178802
262000 1462 10 10.764258 0.171980 10 10.673004 0.179000
263000 1463 11 10.765152 0.171911 11 10.674242 0.178904
264000 1464 11 10.766038 0.171843 11 10.675471 0.178810
265000 1465 10 10.763158 0.172065 10 10.672933 0.179005
266000 1466 11 10.764045 0.171997 11 10.674157 0.178911
267000 1467 11 10.764925 0.171929 11 10.675373 0.178817
268000 1468 11 10.765800 0.171862 9 10.669145 0.179297
269000 1469 11 10.766666 0.171795 11 10.670370 0.179202
270000 1470 10 10.763838 0.172012 10 10.667896 0.179393
271000 1471 11 10.764706 0.171946 10 10.665442 0.179581
272000 1472 11 10.765568 0.171879 10 10.663004 0.179769
273000 1473 11 10.766423 0.171814 10 10.660583 0.179955
274000 1474 11 10.767273 0.171748 11 10.661819 0.179860
275000 1475 11 10.768116 0.171683 10 10.659420 0.180045
276000 1476 11 10.768953 0.171619 10 10.657040 0.180228
277000 1477 11 10.769784 0.171555 10 10.654676 0.180409
278000 1478 11 10.770609 0.171492 9 10.648746 0.180866
279000 1479 11 10.771428 0.171429 11 10.650000 0.180769
280000 1480 11 10.772242 0.171366 11 10.651245 0.180673
281000 1481 11 10.773049 0.171304 11 10.652482 0.180578
282000 1482 11 10.773851 0.171242 11 10.653710 0.180484
283000 1483 11 10.774648 0.171181 11 10.654929 0.180390
284000 1484 11 10.775438 0.171120 11 10.656140 0.180297
285000 1485 11 10.776224 0.171060 11 10.657343 0.180204
286000 1486 11 10.777003 0.171000 11 10.658537 0.180113
287000 1487 11 10.777778 0.170940 11 10.659722 0.180021
288000 1488 11 10.778546 0.170881 11 10.660900 0.179931
289000 1489 11 10.779310 0.170822 11 10.662069 0.179841
290000 1490 11 10.780068 0.170764 11 10.663230 0.179752
291000 1491 11 10.780822 0.170706 11 10.664384 0.179663
292000 1492 11 10.781570 0.170648 11 10.665529 0.179575
293000 1493 11 10.782313 0.170591 11 10.666667 0.179487
294000 1494 11 10.783051 0.170535 11 10.667796 0.179400
295000 1495 11 10.783784 0.170478 11 10.668919 0.179314
296000 1496 11 10.784512 0.170422 11 10.670033 0.179228
297000 1497 11 10.785234 0.170367 11 10.671141 0.179143
298000 1498 11 10.785954 0.170311 11 10.672241 0.179058
299000 1499 11 10.786667 0.170256 11 10.673333 0.178974
300000 1500 11 10.787375 0.170202 11 10.674418 0.178891
1000 1501 11 5.500000 0.576923 11 5.500000 0.576923
2000 1502 11 7.333333 0.435897 11 7.333333 0.435897
3000 1503 11 8.250000 0.365385 11 8.250000 0.365385
4000 1504 11 8.800000 0.323077 11 8.800000 0.323077
5000 1505 11 9.166667 0.294872 11 9.166667 0.294872
6000 1506 11 9.428572 0.274725 11 9.428572 0.274725
7000 1507 11 9.625000 0.259615 11 9.625000 0.259615
8000 1508 11 9.777778 0.247863 11 9.777778 0.247863
9000 1509 11 9.900000 0.238462 11 9.900000 0.238462
10000 1510 11 10.000000 0.230769 11 10.000000 0.230769
11000 1511 11 10.083333 0.224359 11 10.083333 0.224359
12000 1512 11 10.153846 0.218935 11 10.153846 0.218935
13000 1513 11 10.214286 0.214286 10 10.142858 0.219780
14000 1514 11 10.266666 0.210256 11 10.200000 0.215385
15000 1515 11 10.312500 0.206731 11 10.250000 0.211538
16000 1516 11 10.352942 0.203620 11 10.294118 0.208145
17000 1517 11 10.388889 0.200855 11 10.333333 0.205128
18000 1518 11 10.421053 0.198381 11 10.368421 0.202429
19000 1519 10 10.400000 0.200000 10 10.350000 0.203846
20000 1520 10 10.380953 0.201465 10 10.333333 0.205128
21000 1521 11 10.409091 0.199301 11 10.363636 0.202797
22000 1522 11 10.434783 0.197324 11 10.391304 0.200669
23000 1523 11 10.458333 0.195513 11 10.416667 0.198718
24000 1524 11 10.480000 0.193846 11 10.440000 0.196923
25000 1525 11 10.500000 0.192308 11 10.461538 0.195266
26000 1526 11 10.518518 0.190883 11 10.481482 0.193732
27000 1527 11 10.535714 0.189560 11 10.500000 0.192308
28000 1528 11 10.551724 0.188329 11 10.517241 0.190981
29000 1529 11 10.566667 0.187180 11 10.533334 0.189744
30000 1530 11 10.580646 0.186104 11 10.548388 0.188586
31000 1531 11 10.593750 0.185096 11 10.562500 0.187500
32000 1532 11 10.606061 0.184149 11 10.575758 0.186480
33000 1533 11 10.617647 0.183258 11 10.588235 0.185520
34000 1534 11 10.628572 0.182418 11 10.600000 0.184615
35000 1535 11 10.638889 0.181624 11 10.611111 0.183761
36000 1536 11 10.648648 0.180873 10 10.594595 0.185031
37000 1537 11 10.657895 0.180162 11 10.605263 0.184211
38000 1538 10 10.641026 0.181460 10 10.589744 0.185404
39000 1539 11 10.650000 0.180769 11 10.600000 0.184615
40000 1540 11 10.658537 0.180113 11 10.609756 0.183865
41000 1541 11 10.666667 0.179487 11 10.619047 0.183150
42000 1542 11 10.674418 0.178891 11 10.627907 0.182469
43000 1543 11 10.681818 0.178322 11 10.636364 0.181818
44000 1544 10 10.666667 0.179487 10 10.622222 0.182906
45000 1545 11 10.673913 0.178930 11 10.630435 0.182274
46000 1546 11 10.680851 0.178396 10 10.617022 0.183306
47000 1547 11 10.687500 0.177885 11 10.625000 0.182692
48000 1548 11 10.693877 0.177394 11 10.632653 0.182104
49000 1549 11 10.700000 0.176923 11 10.640000 0.181538
50000 1550 11 10.705882 0.176471 11 10.647058 0.180996
51000 1551 11 10.711538 0.176036 11 10.653846 0.180473
52000 1552 11 10.716981 0.175617 11 10.660378 0.179971
53000 1553 11 10.722222 0.175214 11 10.666667 0.179487
54000 1554 10 10.709091 0.176224 10 10.654546 0.180420
55000 1555 11 10.714286 0.175824 11 10.660714 0.179945
56000 1556 11 10.719298 0.175439 11 10.666667 0.179487
57000 1557 11 10.724138 0.175066 11 10.672414 0.179045
58000 1558 11 10.728813 0.174707 11 10.677966 0.178618
59000 1559 11 10.733334 0.174359 11 10.683333 0.178205
60000 1560 11 10.737705 0.174023 11 10.688524 0.177806
61000 1561 11 10.741936 0.173697 11 10.693548 0.177419
62000 1562 11 10.746032 0.173382 10 10.682540 0.178266
63000 1563 11 10.750000 0.173077 11 10.687500 0.177885
64000 1564 11 10.753846 0.172781 11 10.692307 0.177515
65000 1565 11 10.757576 0.172494 11 10.696970 0.177156
66000 1566 11 10.761194 0.172216 11 10.701492 0.176808
67000 1567 11 10.764706 0.171946 11 10.705882 0.176471
68000 1568 11 10.768116 0.171683 10 10.695652 0.177258
69000 1569 11 10.771428 0.171429 11 10.700000 0.176923
70000 1570 11 10.774648 0.171181 11 10.704226 0.176598
71000 1571 11 10.777778 0.170940 11 10.708333 0.176282
72000 1572 11 10.780822 0.170706 11 10.712329 0.175975
73000 1573 11 10.783784 0.170478 11 10.716216 0.175676
74000 1574 11 10.786667 0.170256 11 10.720000 0.175385
75000 1575 11 10.789474 0.170040 11 10.723684 0.175101
76000 1576 11 10.792208 0.169830 11 10.727273 0.174825
77000 1577 11 10.794871 0.169625 11 10.730769 0.174556
78000 1578 11 10.797468 0.169426 11 10.734178 0.174294
79000 1579 11 10.800000 0.169231 11 10.737500 0.174038
80000 1580 11 10.802469 0.169041 11 10.740741 0.173789
81000 1581 11 10.804878 0.168856 11 10.743902 0.173546
82000 1582 11 10.807229 0.168675 11 10.746988 0.173309
83000 1583 11 10.809524 0.168498 11 10.750000 0.173077
84000 1584 11 10.811765 0.168326 11 10.752941 0.172851
85000 1585 11 10.813953 0.168157 11 10.755814 0.172630
86000 1586 11 10.816092 0.167993 10 10.747127 0.173298
87000 1587 11 10.818182 0.167832 11 10.750000 0.173077
88000 1588 11 10.820225 0.167675 11 10.752809 0.172861
89000 1589 11 10.822222 0.167521 11 10.755555 0.172650
90000 1590 11 10.824176 0.167371 11 10.758242 0.172443
91000 1591 11 10.826087 0.167224 11 10.760870 0.172241
92000 1592 11 10.827957 0.167080 11 10.763441 0.172043
93000 1593 10 10.819149 0.167758 10 10.755320 0.172668
94000 1594 11 10.821053 0.167611 11 10.757895 0.172470
95000 1595 11 10.822917 0.167468 11 10.760417 0.172276
96000 1596 11 10.824742 0.167328 11 10.762887 0.172086
97000 1597 10 10.816326 0.167975 10 10.755102 0.172684
98000 1598 11 10.818182 0.167832 11 10.757576 0.172494
99000 1599 11 10.820000 0.167692 11 10.760000 0.172308
100000 1600 11 10.821782 0.167555 11 10.762376 0.172125
101000 1601 11 10.823529 0.167421 11 10.764706 0.171946
102000 1602 11 10.825243 0.167289 11 10.766991 0.171770
103000 1603 11 10.826923 0.167160 11 10.769231 0.171598
104000 1604 11 10.828571 0.167033 11 10.771428 0.171429
105000 1605 10 10.820755 0.167634 10 10.764151 0.171988
106000 1606 10 10.813084 0.168224 10 10.757010 0.172538
107000 1607 11 10.814815 0.168091 11 10.759259 0.172365
108000 1608 11 10.816514 0.167960 11 10.761468 0.172195
109000 1609 11 10.818182 0.167832 11 10.763637 0.172028
110000 1610 11 10.819819 0.167706 11 10.765766 0.171864
111000 1611 10 10.812500 0.168269 10 10.758928 0.172390
112000 1612 11 10.814159 0.168142 11 10.761062 0.172226
113000 1613 10 10.807017 0.168691 10 10.754386 0.172740
114000 1614 11 10.808696 0.168562 11 10.756522 0.172575
115000 1615 11 10.810345 0.168435 11 10.758620 0.172414
116000 1616 11 10.811966 0.168310 11 10.760684 0.172255
117000 1617 10 10.805085 0.168840 10 10.754237 0.172751
118000 1618 10 10.798319 0.169360 10 10.747899 0.173239
119000 1619 11 10.800000 0.169231 11 10.750000 0.173077
120000 1620 11 10.801653 0.169104 11 10.752066 0.172918
121000 1621 11 10.803279 0.168979 11 10.754098 0.172762
122000 1622 10 10.796748 0.169481 10 10.747968 0.173233
123000 1623 10 10.790322 0.169975 10 10.741936 0.173697
124000 1624 10 10.784000 0.170462 10 10.736000 0.174154
125000 1625 10 10.777778 0.170940 10 10.730159 0.174603
126000 1626 10 10.771653 0.171411 10 10.724409 0.175045
127000 1627 11 10.773438 0.171274 11 10.726562 0.174880
128000 1628 11 10.775194 0.171139 11 10.728683 0.174717
129000 1629 11 10.776923 0.171006 11 10.730769 0.174556
130000 1630 11 10.778625 0.170875 11 10.732824 0.174398
131000 1631 11 10.780303 0.170746 11 10.734848 0.174242
132000 1632 11 10.781955 0.170619 11 10.736842 0.174089
133000 1633 11 10.783582 0.170494 11 10.738806 0.173938
134000 1634 11 10.785185 0.170370 11 10.740741 0.173789
135000 1635 11 10.786765 0.170249 10 10.735294 0.174208
136000 1636 11 10.788321 0.170129 11 10.737226 0.174060
137000 1637 11 10.789855 0.170011 11 10.739130 0.173913
138000 1638 11 10.791367 0.169895 11 10.741007 0.173769
139000 1639 11 10.792857 0.169780 11 10.742857 0.173626
140000 1640 11 10.794326 0.169667 11 10.744680 0.173486
141000 1641 11 10.795774 0.169556 11 10.746479 0.173348
142000 1642 11 10.797203 0.169446 11 10.748252 0.173211
143000 1643 11 10.798611 0.169338 11 10.750000 0.173077
144000 1644 11 10.800000 0.169231 11 10.751724 0.172944
145000 1645 11 10.801370 0.169125 11 10.753425 0.172813
146000 1646 11 10.802721 0.169021 11 10.755102 0.172684
147000 1647 11 10.804054 0.168919 11 10.756757 0.172557
148000 1648 11 10.805369 0.168818 11 10.758389 0.172432
149000 1649 11 10.806666 0.168718 10 10.753333 0.172821
150000 1650 11 10.807947 0.168619 11 10.754967 0.172695
151000 1651 11 10.809211 0.168522 11 10.756579 0.172571
152000 1652 11 10.810457 0.168426 11 10.758170 0.172448
153000 1653 11 10.811688 0.168332 11 10.759740 0.172328
154000 1654 11 10.812903 0.168238 11 10.761291 0.172208
155000 1655 11 10.814102 0.168146 11 10.762820 0.172091
156000 1656 10 10.808917 0.168545 10 10.757962 0.172464
157000 1657 11 10.810126 0.168452 11 10.759494 0.172347
158000 1658 11 10.811320 0.168360 11 10.761006 0.172230
159000 1659 11 10.812500 0.168269 11 10.762500 0.172115
160000 1660 11 10.813664 0.168180 11 10.763975 0.172002
161000 1661 11 10.814815 0.168091 11 10.765432 0.171890
162000 1662 11 10.815951 0.168004 11 10.766871 0.171779
163000 1663 11 10.817073 0.167917 11 10.768292 0.171670
164000 1664 11 10.818182 0.167832 11 10.769697 0.171562
165000 1665 11 10.819277 0.167748 11 10.771085 0.171455
166000 1666 11 10.820359 0.167665 11 10.772455 0.171350
167000 1667 11 10.821428 0.167582 11 10.773809 0.171245
168000 1668 11 10.822485 0.167501 11 10.775148 0.171142
169000 1669 11 10.823529 0.167421 10 10.770588 0.171493
170000 1670 11 10.824561 0.167341 11 10.771930 0.171390
171000 1671 11 10.825582 0.167263 11 10.773255 0.171288
172000 1672 11 10.826590 0.167185 11 10.774567 0.171187
173000 1673 11 10.827586 0.167109 11 10.775862 0.171088
174000 1674 11 10.828571 0.167033 11 10.777143 0.170989
175000 1675 11 10.829545 0.166958 11 10.778409 0.170892
176000 1676 11 10.830508 0.166884 11 10.779661 0.170795
177000 1677 11 10.831461 0.166811 11 10.780899 0.170700
178000 1678 11 10.832402 0.166738 11 10.782123 0.170606
179000 1679 11 10.833333 0.166667 11 10.783334 0.170513
180000 1680 11 10.834254 0.166596 11 10.784531 0.170421
181000 1681 11 10.835165 0.166526 11 10.785714 0.170330
182000 1682 11 10.836065 0.166457 11 10.786885 0.170240
183000 1683 10 10.831522 0.166806 10 10.782609 0.170569
184000 1684 11 10.832433 0.166736 11 10.783784 0.170478
185000 1685 11 10.833333 0.166667 11 10.784946 0.170389
186000 1686 11 10.834225 0.166598 11 10.786097 0.170300
187000 1687 11 10.835107 0.166530 11 10.787234 0.170213
188000 1688 11 10.835979 0.166463 11 10.788360 0.170126
189000 1689 11 10.836843 0.166397 10 10.784210 0.170445
190000 1690 11 10.837696 0.166331 11 10.785340 0.170358
191000 1691 11 10.838542 0.166266 11 10.786458 0.170272
192000 1692 10 10.834197 0.166600 10 10.782383 0.170586
193000 1693 11 10.835052 0.166534 11 10.783505 0.170500
194000 1694 11 10.835897 0.166469 11 10.784616 0.170414
195000 1695 11 10.836735 0.166405 11 10.785714 0.170330
196000 1696 11 10.837564 0.166341 11 10.786802 0.170246
197000 1697 11 10.838384 0.166278 11 10.787879 0.170163
198000 1698 11 10.839196 0.166216 11 10.788945 0.170081
199000 1699 11 10.840000 0.166154 11 10.790000 0.170000
200000 1700 11 10.840796 0.166093 11 10.791045 0.169920
201000 1701 11 10.841584 0.166032 11 10.792079 0.169840
202000 1702 11 10.842364 0.165972 11 10.793103 0.169761
203000 1703 11 10.843137 0.165913 11 10.794118 0.169683
204000 1704 11 10.843903 0.165854 11 10.795122 0.169606
205000 1705 11 10.844660 0.165795 11 10.796117 0.169529
206000 1706 11 10.845410 0.165738 11 10.797101 0.169454
207000 1707 11 10.846154 0.165680 11 10.798077 0.169379
208000 1708 11 10.846889 0.165624 11 10.799043 0.169304
209000 1709 11 10.847619 0.165568 11 10.800000 0.169231
210000 1710 11 10.848341 0.165512 11 10.800948 0.169158
211000 1711 11 10.849056 0.165457 11 10.801887 0.169086
212000 1712 11 10.849765 0.165403 11 10.802817 0.169014
213000 1713 11 10.850468 0.165349 11 10.803739 0.168943
214000 1714 11 10.851163 0.165295 11 10.804651 0.168873
215000 1715 11 10.851851 0.165242 11 10.805555 0.168803
216000 1716 11 10.852534 0.165190 11 10.806452 0.168734
217000 1717 11 10.853211 0.165138 11 10.807340 0.168666
218000 1718 11 10.853881 0.165086 11 10.808219 0.168599
219000 1719 11 10.854546 0.165035 11 10.809091 0.168531
220000 1720 11 10.855204 0.164984 11 10.809955 0.168465
221000 1721 11 10.855856 0.164934 11 10.810811 0.168399
222000 1722 11 10.856503 0.164884 11 10.811659 0.168334
223000 1723 11 10.857142 0.164835 11 10.812500 0.168269
224000 1724 11 10.857778 0.164786 11 10.813334 0.168205
225000 1725 11 10.858407 0.164738 11 10.814159 0.168142
226000 1726 11 10.859031 0.164690 11 10.814978 0.168079
227000 1727 11 10.859649 0.164642 11 10.815789 0.168016
228000 1728 11 10.860262 0.164595 11 10.816594 0.167954
229000 1729 11 10.860869 0.164549 11 10.817391 0.167893
230000 1730 11 10.861472 0.164502 11 10.818182 0.167832
231000 1731 11 10.862069 0.164456 11 10.818966 0.167772
232000 1732 11 10.862661 0.164411 11 10.819742 0.167712
233000 1733 11 10.863248 0.164366 11 10.820513 0.167653
234000 1734 10 10.859574 0.164648 10 10.817021 0.167921
235000 1735 11 10.860169 0.164602 11 10.817797 0.167862
236000 1736 11 10.860760 0.164557 11 10.818565 0.167803
237000 1737 11 10.861344 0.164512 10 10.815126 0.168067
238000 1738 11 10.861925 0.164467 11 10.815900 0.168008
239000 1739 11 10.862500 0.164423 11 10.816667 0.167949
240000 1740 11 10.863070 0.164379 11 10.817428 0.167890
241000 1741 11 10.863636 0.164336 11 10.818182 0.167832
242000 1742 11 10.864198 0.164292 11 10.818930 0.167775
243000 1743 11 10.864754 0.164250 11 10.819673 0.167718
244000 1744 11 10.865306 0.164207 11 10.820408 0.167661
245000 1745 11 10.865853 0.164165 11 10.821138 0.167605
246000 1746 11 10.866397 0.164123 11 10.821862 0.167549
247000 1747 11 10.866936 0.164082 11 10.822580 0.167494
248000 1748 11 10.867470 0.164041 11 10.823293 0.167439
249000 1749 11 10.868000 0.164000 11 10.824000 0.167385
250000 1750 11 10.868526 0.163960 11 10.824701 0.167331
251000 1751 11 10.869047 0.163919 11 10.825397 0.167277
252000 1752 10 10.865613 0.164184 10 10.822134 0.167528
253000 1753 11 10.866141 0.164143 11 10.822835 0.167474
254000 1754 11 10.866667 0.164103 11 10.823529 0.167421
255000 1755 11 10.867188 0.164062 11 10.824219 0.167368
256000 1756 11 10.867704 0.164023 11 10.824903 0.167315
257000 1757 11 10.868217 0.163983 11 10.825582 0.167263
258000 1758 11 10.868726 0.163944 11 10.826255 0.167211
259000 1759 11 10.869231 0.163905 11 10.826923 0.167160
260000 1760 10 10.865900 0.164162 10 10.823755 0.167403
261000 1761 11 10.866412 0.164122 11 10.824428 0.167352
262000 1762 11 10.866920 0.164083 11 10.825095 0.167300
263000 1763 11 10.867424 0.164044 11 10.825758 0.167249
264000 1764 11 10.867925 0.164006 11 10.826415 0.167199
265000 1765 11 10.868421 0.163968 11 10.827067 0.167149
266000 1766 11 10.868914 0.163930 11 10.827715 0.167099
267000 1767 10 10.865672 0.164179 10 10.824627 0.167336
268000 1768 11 10.866171 0.164141 11 10.825279 0.167286
269000 1769 11 10.866667 0.164103 11 10.825926 0.167236
270000 1770 11 10.867159 0.164065 11 10.826569 0.167187
271000 1771 11 10.867647 0.164027 11 10.827206 0.167138
272000 1772 11 10.868132 0.163990 11 10.827839 0.167089
273000 1773 11 10.868613 0.163953 11 10.828467 0.167041
274000 1774 9 10.861818 0.164476 9 10.821818 0.167552
275000 1775 11 10.862319 0.164437 11 10.822464 0.167503
276000 1776 11 10.862816 0.164399 11 10.823105 0.167453
277000 1777 11 10.863309 0.164361 11 10.823741 0.167405
278000 1778 11 10.863799 0.164323 11 10.824372 0.167356
279000 1779 11 10.864285 0.164286 11 10.825000 0.167308
280000 1780 11 10.864769 0.164249 11 10.825623 0.167260
281000 1781 11 10.865249 0.164212 11 10.826241 0.167212
282000 1782 10 10.862191 0.164447 10 10.823321 0.167437
283000 1783 11 10.862676 0.164410 11 10.823944 0.167389
284000 1784 11 10.863158 0.164372 11 10.824561 0.167341
285000 1785 11 10.863636 0.164336 11 10.825175 0.167294
286000 1786 11 10.864112 0.164299 11 10.825784 0.167247
287000 1787 11 10.864583 0.164263 9 10.819445 0.167735
288000 1788 11 10.865052 0.164227 11 10.820069 0.167687
289000 1789 11 10.865518 0.164191 11 10.820689 0.167639
290000 1790 11 10.865979 0.164155 10 10.817869 0.167856
291000 1791 10 10.863013 0.164384 10 10.815068 0.168072
292000 1792 11 10.863482 0.164348 11 10.815700 0.168023
293000 1793 11 10.863946 0.164312 11 10.816326 0.167975
294000 1794 11 10.864407 0.164276 11 10.816949 0.167927
295000 1795 11 10.864865 0.164241 11 10.817568 0.167879
296000 1796 11 10.865320 0.164206 11 10.818182 0.167832
297000 1797 11 10.865772 0.164171 11 10.818792 0.167785
298000 1798 11 10.866220 0.164137 11 10.819398 0.167739
299000 1799 11 10.866667 0.164103 11 10.820000 0.167692
300000 1800 10 10.863788 0.164324 10 10.817276 0.167902
1000 1801 11 5.500000 0.576923 11 5.500000 0.576923
2000 1802 11 7.333333 0.435897 11 7.333333 0.435897
3000 1803 11 8.250000 0.365385 11 8.250000 0.365385
4000 1804 11 8.800000 0.323077 11 8.800000 0.323077
5000 1805 11 9.166667 0.294872 10 9.000000 0.307692
6000 1806 11 9.428572 0.274725 11 9.285714 0.285714
7000 1807 11 9.625000 0.259615 11 9.500000 0.269231
8000 1808 11 9.777778 0.247863 11 9.666667 0.256410
9000 1809 11 9.900000 0.238462 11 9.800000 0.246154
10000 1810 11 10.000000 0.230769 11 9.909091 0.237762
11000 1811 11 10.083333 0.224359 11 10.000000 0.230769
12000 1812 11 10.153846 0.218935 11 10.076923 0.224852
13000 1813 11 10.214286 0.214286 11 10.142858 0.219780
14000 1814 11 10.266666 0.210256 11 10.200000 0.215385
15000 1815 11 10.312500 0.206731 11 10.250000 0.211538
16000 1816 11 10.352942 0.203620 11 10.294118 0.208145
17000 1817 11 10.388889 0.200855 11 10.333333 0.205128
18000 1818 11 10.421053 0.198381 11 10.368421 0.202429
19000 1819 11 10.450000 0.196154 11 10.400000 0.200000
20000 1820 11 10.476191 0.194139 11 10.428572 0.197802
21000 1821 11 10.500000 0.192308 11 10.454545 0.195804
22000 1822 11 10.521739 0.190635 11 10.478261 0.193980
23000 1823 11 10.541667 0.189103 11 10.500000 0.192308
24000 1824 11 10.560000 0.187692 11 10.520000 0.190769
25000 1825 11 10.576923 0.186391 11 10.538462 0.189349
26000 1826 11 10.592592 0.185185 11 10.555555 0.188034
27000 1827 11 10.607142 0.184066 11 10.571428 0.186813
28000 1828 11 10.620689 0.183024 11 10.586206 0.185676
29000 1829 11 10.633333 0.182051 11 10.600000 0.184615
30000 1830 11 10.645162 0.181141 11 10.612904 0.183623
31000 1831 11 10.656250 0.180288 11 10.625000 0.182692
32000 1832 11 10.666667 0.179487 11 10.636364 0.181818
33000 1833 11 10.676471 0.178733 11 10.647058 0.180996
34000 1834 11 10.685715 0.178022 11 10.657143 0.180220
35000 1835 11 10.694445 0.177350 11 10.666667 0.179487
36000 1836 11 10.702703 0.176715 11 10.675675 0.178794
37000 1837 11 10.710526 0.176113 11 10.684211 0.178138
38000 1838 11 10.717949 0.175542 11 10.692307 0.177515
39000 1839 11 10.725000 0.175000 11 10.700000 0.176923
40000 1840 11 10.731708 0.174484 11 10.707317 0.176360
41000 1841 11 10.738095 0.173993 11 10.714286 0.175824
42000 1842 11 10.744186 0.173524 11 10.720930 0.175313
43000 1843 11 10.750000 0.173077 11 10.727273 0.174825
44000 1844 11 10.755555 0.172650 10 10.711111 0.176068
45000 1845 11 10.760870 0.172241 11 10.717391 0.175585
46000 1846 11 10.765958 0.171849 11 10.723404 0.175123
47000 1847 11 10.770833 0.171474 11 10.729167 0.174679
48000 1848 11 10.775510 0.171115 11 10.734694 0.174254
49000 1849 11 10.780000 0.170769 11 10.740000 0.173846
50000 1850 11 10.784314 0.170437 11 10.745098 0.173454
51000 1851 10 10.769231 0.171598 10 10.730769 0.174556
52000 1852 11 10.773585 0.171263 11 10.735849 0.174165
53000 1853 11 10.777778 0.170940 11 10.740741 0.173789
54000 1854 11 10.781818 0.170629 11 10.745455 0.173427
55000 1855 11 10.785714 0.170330 11 10.750000 0.173077
56000 1856 11 10.789474 0.170040 11 10.754386 0.172740
57000 1857 11 10.793103 0.169761 11 10.758620 0.172414
58000 1858 11 10.796610 0.169492 11 10.762712 0.172099
59000 1859 11 10.800000 0.169231 11 10.766666 0.171795
60000 1860 11 10.803279 0.168979 11 10.770492 0.171501
61000 1861 11 10.806452 0.168734 11 10.774194 0.171216
62000 1862 11 10.809524 0.168498 11 10.777778 0.170940
63000 1863 11 10.812500 0.168269 11 10.781250 0.170673
64000 1864 11 10.815385 0.168047 10 10.769231 0.171598
65000 1865 11 10.818182 0.167832 11 10.772727 0.171329
66000 1866 11 10.820895 0.167623 11 10.776119 0.171068
67000 1867 11 10.823529 0.167421 11 10.779411 0.170815
68000 1868 11 10.826087 0.167224 11 10.782609 0.170569
69000 1869 11 10.828571 0.167033 11 10.785714 0.170330
70000 1870 11 10.830986 0.166847 11 10.788733 0.170097
71000 1871 11 10.833333 0.166667 11 10.791667 0.169872
72000 1872 11 10.835616 0.166491 11 10.794520 0.169652
73000 1873 11 10.837838 0.166320 11 10.797297 0.169439
74000 1874 11 10.840000 0.166154 11 10.800000 0.169231
75000 1875 11 10.842105 0.165992 11 10.802631 0.169028
76000 1876 11 10.844156 0.165834 11 10.805195 0.168831
77000 1877 11 10.846154 0.165680 11 10.807693 0.168639
78000 1878 11 10.848102 0.165531 11 10.810126 0.168452
79000 1879 11 10.850000 0.165385 11 10.812500 0.168269
80000 1880 11 10.851851 0.165242 11 10.814815 0.168091
81000 1881 11 10.853659 0.165103 11 10.817073 0.167917
82000 1882 11 10.855422 0.164968 11 10.819277 0.167748
83000 1883 11 10.857142 0.164835 11 10.821428 0.167582
84000 1884 11 10.858824 0.164706 11 10.823529 0.167421
85000 1885 11 10.860465 0.164580 11 10.825582 0.167263
86000 1886 11 10.862069 0.164456 11 10.827586 0.167109
87000 1887 11 10.863636 0.164336 11 10.829545 0.166958
88000 1888 11 10.865169 0.164218 11 10.831461 0.166811
89000 1889 11 10.866667 0.164103 11 10.833333 0.166667
90000 1890 10 10.857142 0.164835 10 10.824176 0.167371
91000 1891 11 10.858696 0.164716 11 10.826087 0.167224
92000 1892 11 10.860215 0.164599 11 10.827957 0.167080
93000 1893 11 10.861702 0.164484 11 10.829787 0.166939
94000 1894 11 10.863158 0.164372 11 10.831579 0.166802
95000 1895 11 10.864583 0.164263 11 10.833333 0.166667
96000 1896 11 10.865979 0.164155 11 10.835052 0.166534
97000 1897 11 10.867347 0.164050 11 10.836735 0.166405
